FORECAST_DATE,ZERO_1Y,ZERO_2Y,ZERO_3Y,ZERO_4Y,ZERO_5Y,ZERO_6Y,ZERO_7Y,ZERO_8Y,ZERO_9Y,ZERO_10Y,ZERO_12Y,ZERO_15Y,ZERO_20Y,ZERO_25Y,ZERO_30Y
2014-09-18,0.00022488658866811045,0.00028582394038361824,0.0006445132032826115,0.0013913887656806228,0.002535064923894834,0.003941042538443422,0.005511307790076186,0.007163418873027779,0.008857579816662858,0.010428944153544693,0.013614833578610796,0.015324076625316629,0.01799584764596613,0.018998809193771917,0.0192358562645384
2014-09-19,0.00014015155124497036,0.000252035818020236,0.0006676083003210494,0.001470357255730277,0.0026480706830380044,0.00407648297943734,0.005663236434878574,0.007326507286718457,0.00902792127524998,0.010599912801010367,0.013786063215404924,0.015353206272440072,0.018082697240040392,0.01911625752213225,0.01936519197785092
2014-09-22,0.0001936985821092122,0.00030138012315817535,0.0007026294730166334,0.001486997535086697,0.002644907408186764,0.00405086336950947,0.005614200434148326,0.007257272676723286,0.00894506254253925,0.01051703249764024,0.013704857488411267,0.01521530109937962,0.01788983250212027,0.018888057531096104,0.019121305496455757
2014-09-23,-4.2981028060856326e-05,3.204609432641237e-05,0.00040332815244228395,0.0011660490483320768,0.0023113326439822383,0.003714655870095095,0.005283380490031155,0.006934410609725476,0.008630874205183417,0.010215826149755749,0.013432860320375046,0.015028308868050158,0.01776689534147749,0.018811491328612033,0.019040670789823393
2014-09-24,7.113681485652747e-05,0.00019547942891090078,0.0005823185489288422,0.0013343095142725665,0.002444159642895743,0.0037965381737520114,0.005310670357424303,0.0069123677886688,0.008568969731561472,0.010127907308437765,0.013290596985372457,0.014842628307178302,0.017554189450402366,0.01857045004260937,0.018811480050323848
2014-09-25,0.00023082062144578005,0.00028391515306702247,0.0005736492151471906,0.0012264164665770113,0.0022645204703046983,0.0035617831210918143,0.005033203470049139,0.006598343354994444,0.008223519346788053,0.009756587869763073,0.012862467077608939,0.014477779230969812,0.01723331373867437,0.01828607512498561,0.018527643665707968
2014-09-26,0.00016781051136870628,0.00023088907438008327,0.00053903806612737,0.00120394457044601,0.002222163059430999,0.0034791239392133197,0.00490028674957499,0.0064095466054667405,0.007981378151153193,0.009467258552703514,0.012478478717844002,0.014123741707345282,0.016753906392378132,0.017799120055572954,0.018045637360720592
2014-09-29,5.350129850978406e-05,0.00014806242153192744,0.0004946136428921701,0.0012017271920236753,0.00225243657907089,0.0035321044984821435,0.004972121189138285,0.006495879758321401,0.008079333283121222,0.009569944390230763,0.012589013912204178,0.014229197591041224,0.016921023140130727,0.017979654330096614,0.01823542094982987
2014-09-30,-3.211622253274565e-05,1.9449263318820893e-05,0.0003596589115233522,0.001079238831430138,0.002145083676082822,0.0034465753368558495,0.00491038994009127,0.0064569626020075915,0.00806199179792898,0.009572169481890533,0.012632708454615876,0.014357524155399204,0.017105898635292,0.018243556131052194,0.018508690507116937
2014-10-01,2.1312033292816324e-05,9.061476714547694e-05,0.00044203546392883515,0.0011771869810394083,0.002281316225935098,0.003637495320217625,0.005166835213161078,0.006781185147482647,0.008454027923460252,0.010025469614700919,0.013216342088704465,0.014886244106720136,0.017670891278757542,0.01884917257272778,0.019135381325108905
2014-10-02,0.0002286584206367343,0.00028435441273122757,0.0006136815563855708,0.0013283129751678333,0.0024290792461131756,0.0037889465310219595,0.005301826078597568,0.006939902742612885,0.008635259401839715,0.010253934080186872,0.013544766712870209,0.015173589287734006,0.01797836955791227,0.01918953113236506,0.019471163276460344
2014-10-03,-0.00032412753255712677,-0.00021935856745687772,0.00013886178155474253,0.000879078828309112,0.0020534952396926427,0.0035365819656896233,0.005208217679547813,0.0070191096901885165,0.008863901065634273,0.010589519578789513,0.014098490810021486,0.015793854707965804,0.018769513183469047,0.02017761854763274,0.020472984510226243
2014-10-06,-0.0002488378380372992,-0.00013186085620078982,0.000211253468057121,0.0008962765664342603,0.001980599011304048,0.0033572524598861715,0.004922219971141552,0.006641216182368716,0.008419623860797384,0.010120952316759777,0.01357894003150632,0.015210355383394306,0.018150362891176185,0.019510425045846453,0.019917875091833178
2014-10-07,-0.00040678021242761335,-0.0002180853566974445,0.00017816867719571363,0.0009025296678488377,0.0020100695223853743,0.0033998603736768943,0.004970755876088635,0.006689583566098813,0.008465337388554407,0.010162646209328552,0.01361586530622693,0.015169472308745017,0.01806115540787092,0.019397815631463065,0.019793853987069978
2014-10-08,-0.00044460715521113953,-0.00021575453983370375,0.0002616048248777189,0.0010856575212423438,0.0022901763233132773,0.0037743413528412034,0.005426455250602212,0.007214887379142399,0.009038791769304895,0.010765790801166351,0.014280997549160469,0.015725241424328976,0.018661938642640884,0.020060486406033144,0.020476150890662962
2014-10-09,-0.00031631089155996115,-0.0001202563442713169,0.00031117544222540534,0.0010928732676012051,0.0022770478672273354,0.0037527377527666007,0.00540656414372091,0.007197812333536102,0.009022368293620691,0.010745130606654508,0.014250267366539702,0.015666656330316393,0.018603579949084303,0.020014266958305525,0.020439224722568972
